 W (110) generated by ATOMSK

31360 	 atoms 
2  atom types
0.0      63.304000000000002  xlo xhi
0.0      62.667762746726488  ylo yhi
0.0      125.33552549345298  zlo zhi

Masses
 
            1   183.84000000            # W
            2   2.0140000000            # D

Atoms 

 20182   1                 18.1999      3.3572015757174909       81.69190500912562
 20183   1                 16.6173      3.3572015757174909      83.930039392937275
 20184   1                 18.1999      1.1190671919058306      83.930039392937275
 20185   1      19.782499999999999      1.1190671919058304       81.69190500912562
 20186   1      21.365099999999998      3.3572015757174909       81.69190500912562
 20187   1      19.782499999999999      3.3572015757174909      83.930039392937275
 20188   1      21.365099999999998      1.1190671919058306      83.930039392937275
 20189   1      22.947700000000001      1.1190671919058304       81.69190500912562
 20190   1                 24.5303      3.3572015757174909       81.69190500912562
 20191   1      22.947700000000001      3.3572015757174909      83.930039392937275
 20192   1                 24.5303      1.1190671919058304      83.930039392937275
 20193   1                 26.1129      1.1190671919058301       81.69190500912562
 20194   1      27.695499999999999      3.3572015757174909       81.69190500912562
 20195   1                 26.1129      3.3572015757174909      83.930039392937275
 20196   1      27.695499999999999      1.1190671919058301      83.930039392937275
 20197   1      29.278099999999998      1.1190671919058301       81.69190500912562
 20198   1      30.860699999999998      3.3572015757174904       81.69190500912562
 20199   1      29.278099999999998      3.3572015757174904      83.930039392937275
 20200   1      30.860699999999998      1.1190671919058301      83.930039392937275
 20201   1      32.443300000000001      1.1190671919058299       81.69190500912562
 20202   1      34.025899999999993      3.3572015757174904       81.69190500912562
 20203   1      32.443300000000001      3.3572015757174904      83.930039392937275
 20204   1      34.025899999999993      1.1190671919058299      83.930039392937275
 20205   1      35.608499999999992      1.1190671919058297       81.69190500912562
 20206   1      37.191099999999992      3.3572015757174904       81.69190500912562
 20207   1      35.608499999999992      3.3572015757174904      83.930039392937275
 20208   1      37.191099999999992      1.1190671919058299      83.930039392937275
 20209   1      38.773699999999991      1.1190671919058297       81.69190500912562
 20210   1       40.35629999999999        3.35720157571749       81.69190500912562
 20211   1      38.773699999999991        3.35720157571749      83.930039392937275
 20212   1       40.35629999999999      1.1190671919058297      83.930039392937275
 20213   1       41.93889999999999      1.1190671919058295       81.69190500912562
 20214   1      43.521499999999989        3.35720157571749       81.69190500912562
 20215   1       41.93889999999999        3.35720157571749      83.930039392937275
 20216   1      43.521499999999989      1.1190671919058295      83.930039392937275
 20217   1      45.104100000000003      1.1190671919058293       81.69190500912562
 20218   1      46.686700000000002        3.35720157571749       81.69190500912562
 20219   1      45.104100000000003        3.35720157571749      83.930039392937275
 20220   1      46.686700000000002      1.1190671919058295      83.930039392937275
 20221   1      48.269300000000001      1.1190671919058293       81.69190500912562
 20222   1      49.851900000000001      3.3572015757174896       81.69190500912562
 20223   1      48.269300000000001      3.3572015757174896      83.930039392937275
 20224   1      49.851900000000001      1.1190671919058293      83.930039392937275
 20225   1                 51.4345       1.119067191905829       81.69190500912562
 20226   1      53.017099999999999      3.3572015757174896       81.69190500912562
 20227   1                 51.4345      3.3572015757174896      83.930039392937275
 20228   1      53.017099999999999       1.119067191905829      83.930039392937275
 20229   1      54.599699999999999       1.119067191905829       81.69190500912562
 20230   1      56.182299999999998      3.3572015757174896       81.69190500912562
 20231   1      54.599699999999999      3.3572015757174896      83.930039392937275
 20232   1      56.182299999999998       1.119067191905829      83.930039392937275
 20233   1      57.764899999999997      1.1190671919058288       81.69190500912562
 20234   1      59.347499999999997      3.3572015757174891       81.69190500912562
 20235   1      57.764899999999997      3.3572015757174891      83.930039392937275
 20236   1      59.347499999999997      1.1190671919058288      83.930039392937275
 20237   1      60.930099999999996      1.1190671919058286       81.69190500912562
 20238   1      62.512699999999995      3.3572015757174891       81.69190500912562
 20239   1      60.930099999999996      3.3572015757174891      83.930039392937275
 20240   1      62.512699999999995      1.1190671919058288      83.930039392937275
 20241   1     0.79129999999999978      5.5953359595291516       81.69190500912562
 20242   1      2.3738999999999999      7.8334703433408119       81.69190500912562
 20243   1                  0.7913      7.8334703433408119      83.930039392937275
 20244   1      2.3738999999999999      5.5953359595291516      83.930039392937275
 20245   1      3.9564999999999997      5.5953359595291516       81.69190500912562
 20246   1      5.5390999999999995      7.8334703433408119       81.69190500912562
 20247   1      3.9564999999999997      7.8334703433408119      83.930039392937275
 20248   1      5.5390999999999995      5.5953359595291516      83.930039392937275
 20249   1      7.1216999999999997      5.5953359595291516       81.69190500912562
 20250   1      8.7042999999999999      7.8334703433408119       81.69190500912562
 20251   1      7.1216999999999997      7.8334703433408119      83.930039392937275
 20252   1      8.7042999999999999      5.5953359595291516      83.930039392937275
 20253   1      10.286899999999999      5.5953359595291516       81.69190500912562
 20254   1      11.869499999999999      7.8334703433408119       81.69190500912562
 20255   1      10.286899999999999      7.8334703433408119      83.930039392937275
 20256   1      11.869499999999999      5.5953359595291516      83.930039392937275
 20257   1                 13.4521      5.5953359595291516       81.69190500912562
 20258   1      15.034699999999999      7.8334703433408119       81.69190500912562
 20259   1                 13.4521      7.8334703433408119      83.930039392937275
 20260   1      15.034699999999999      5.5953359595291516      83.930039392937275
 20261   1                 16.6173      5.5953359595291516       81.69190500912562
 20262   1                 18.1999      7.8334703433408119       81.69190500912562
 20263   1                 16.6173      7.8334703433408119      83.930039392937275
 20264   1                 18.1999      5.5953359595291516      83.930039392937275
 20265   1      19.782499999999999      5.5953359595291516       81.69190500912562
 20266   1      21.365099999999998      7.8334703433408119       81.69190500912562
 20267   1      19.782499999999999      7.8334703433408119      83.930039392937275
 20268   1      21.365099999999998      5.5953359595291516      83.930039392937275
 20269   1      22.947700000000001      5.5953359595291516       81.69190500912562
 20270   1                 24.5303      7.8334703433408119       81.69190500912562
 20271   1      22.947700000000001      7.8334703433408119      83.930039392937275
 20272   1                 24.5303      5.5953359595291516      83.930039392937275
 20273   1                 26.1129      5.5953359595291516       81.69190500912562
 20274   1      27.695499999999999      7.8334703433408119       81.69190500912562
 20275   1                 26.1129      7.8334703433408119      83.930039392937275
 20276   1      27.695499999999999      5.5953359595291516      83.930039392937275
 20277   1      29.278099999999998      5.5953359595291516       81.69190500912562
 20278   1      30.860699999999998      7.8334703433408102       81.69190500912562
 20279   1      29.278099999999998      7.8334703433408102      83.930039392937275
 20280   1      30.860699999999998      5.5953359595291516      83.930039392937275
 20281   1      32.443300000000001      5.5953359595291499       81.69190500912562
 20282   1      34.025899999999993      7.8334703433408102       81.69190500912562
 20283   1      32.443300000000001      7.8334703433408102      83.930039392937275
 20284   1      34.025899999999993      5.5953359595291516      83.930039392937275
 20285   1      35.608499999999992      5.5953359595291499       81.69190500912562
 20286   1      37.191099999999992      7.8334703433408102       81.69190500912562
 20287   1      35.608499999999992      7.8334703433408102      83.930039392937275
 20288   1      37.191099999999992      5.5953359595291499      83.930039392937275
 20289   1      38.773699999999991      5.5953359595291499       81.69190500912562
 20290   1       40.35629999999999      7.8334703433408102       81.69190500912562
 20291   1      38.773699999999991      7.8334703433408102      83.930039392937275
 20292   1       40.35629999999999      5.5953359595291499      83.930039392937275
 20293   1       41.93889999999999      5.5953359595291499       81.69190500912562
 20294   1      43.521499999999989      7.8334703433408102       81.69190500912562
 20295   1       41.93889999999999      7.8334703433408102      83.930039392937275
 20296   1      43.521499999999989      5.5953359595291499      83.930039392937275
 20297   1      45.104100000000003      5.5953359595291499       81.69190500912562
 20298   1      46.686700000000002      7.8334703433408102       81.69190500912562
 20299   1      45.104100000000003      7.8334703433408102      83.930039392937275
 20300   1      46.686700000000002      5.5953359595291499      83.930039392937275
 20301   1      48.269300000000001      5.5953359595291499       81.69190500912562
 20302   1      49.851900000000001      7.8334703433408102       81.69190500912562
 20303   1      48.269300000000001      7.8334703433408102      83.930039392937275
 20304   1      49.851900000000001      5.5953359595291499      83.930039392937275
 20305   1                 51.4345      5.5953359595291499       81.69190500912562
 20306   1      53.017099999999999      7.8334703433408102       81.69190500912562
 20307   1                 51.4345      7.8334703433408102      83.930039392937275
 20308   1      53.017099999999999      5.5953359595291499      83.930039392937275
 20309   1      54.599699999999999      5.5953359595291499       81.69190500912562
 20310   1      56.182299999999998      7.8334703433408102       81.69190500912562
 20311   1      54.599699999999999      7.8334703433408102      83.930039392937275
 20312   1      56.182299999999998      5.5953359595291499      83.930039392937275
 20313   1      57.764899999999997      5.5953359595291499       81.69190500912562
 20314   1      59.347499999999997      7.8334703433408102       81.69190500912562
 20315   1      57.764899999999997      7.8334703433408102      83.930039392937275
 20316   1      59.347499999999997      5.5953359595291499      83.930039392937275
 20317   1      60.930099999999996      5.5953359595291499       81.69190500912562
 20318   1      62.512699999999995      7.8334703433408102       81.69190500912562
 20319   1      60.930099999999996      7.8334703433408102      83.930039392937275
 20320   1      62.512699999999995      5.5953359595291499      83.930039392937275
 20321   1                  0.7913      10.071604727152472       81.69190500912562
 20322   1      2.3738999999999999      12.309739110964133       81.69190500912562
 20323   1     0.79130000000000023      12.309739110964133      83.930039392937275
 20324   1      2.3738999999999999      10.071604727152472      83.930039392937275
 20325   1      3.9565000000000001      10.071604727152472       81.69190500912562
 20326   1      5.5390999999999995      12.309739110964133       81.69190500912562
 20327   1      3.9565000000000001      12.309739110964133      83.930039392937275
 20328   1      5.5390999999999995      10.071604727152472      83.930039392937275
 20329   1      7.1216999999999997      10.071604727152472       81.69190500912562
 20330   1      8.7042999999999999      12.309739110964133       81.69190500912562
 20331   1      7.1216999999999997      12.309739110964133      83.930039392937275
 20332   1      8.7042999999999999      10.071604727152472      83.930039392937275
 20333   1      10.286899999999999      10.071604727152472       81.69190500912562
 20334   1      11.869499999999999      12.309739110964133       81.69190500912562
 20335   1      10.286899999999999      12.309739110964133      83.930039392937275
 20336   1      11.869499999999999      10.071604727152472      83.930039392937275
 20337   1                 13.4521      10.071604727152472       81.69190500912562
 20338   1      15.034699999999999      12.309739110964133       81.69190500912562
 20339   1                 13.4521      12.309739110964133      83.930039392937275
 20340   1      15.034699999999999      10.071604727152472      83.930039392937275
 20341   1                 16.6173      10.071604727152472       81.69190500912562
 20342   1                 18.1999      12.309739110964131       81.69190500912562
 20343   1                 16.6173      12.309739110964131      83.930039392937275
 20344   1                 18.1999      10.071604727152472      83.930039392937275
 20345   1      19.782499999999999      10.071604727152472       81.69190500912562
 20346   1      21.365099999999998      12.309739110964131       81.69190500912562
 20347   1      19.782499999999999      12.309739110964131      83.930039392937275
 20348   1      21.365099999999998      10.071604727152472      83.930039392937275
 20349   1      22.947700000000001       10.07160472715247       81.69190500912562
 20350   1                 24.5303      12.309739110964131       81.69190500912562
 20351   1      22.947700000000001      12.309739110964131      83.930039392937275
 20352   1                 24.5303       10.07160472715247      83.930039392937275
 20353   1                 26.1129       10.07160472715247       81.69190500912562
 20354   1      27.695499999999999      12.309739110964131       81.69190500912562
 20355   1                 26.1129      12.309739110964131      83.930039392937275
 20356   1      27.695499999999999       10.07160472715247      83.930039392937275
 20357   1      29.278099999999998       10.07160472715247       81.69190500912562
 20358   1      30.860699999999998      12.309739110964131       81.69190500912562
 20359   1      29.278099999999998      12.309739110964131      83.930039392937275
 20360   1      30.860699999999998       10.07160472715247      83.930039392937275
 20361   1      32.443300000000001       10.07160472715247       81.69190500912562
 20362   1      34.025899999999993      12.309739110964131       81.69190500912562
 20363   1      32.443300000000001      12.309739110964131      83.930039392937275
 20364   1      34.025899999999993       10.07160472715247      83.930039392937275
 20365   1      35.608499999999992       10.07160472715247       81.69190500912562
 20366   1      37.191099999999992      12.309739110964131       81.69190500912562
 20367   1      35.608499999999992      12.309739110964131      83.930039392937275
 20368   1      37.191099999999992       10.07160472715247      83.930039392937275
 20369   1      38.773699999999991       10.07160472715247       81.69190500912562
 20370   1       40.35629999999999      12.309739110964131       81.69190500912562
 20371   1      38.773699999999991      12.309739110964131      83.930039392937275
 20372   1       40.35629999999999       10.07160472715247      83.930039392937275
 20373   1       41.93889999999999       10.07160472715247       81.69190500912562
 20374   1      43.521499999999989      12.309739110964131       81.69190500912562
 20375   1       41.93889999999999      12.309739110964131      83.930039392937275
 20376   1      43.521499999999989       10.07160472715247      83.930039392937275
 20377   1      45.104100000000003       10.07160472715247       81.69190500912562
 20378   1      46.686700000000002      12.309739110964131       81.69190500912562
 20379   1      45.104100000000003      12.309739110964131      83.930039392937275
 20380   1      46.686700000000002       10.07160472715247      83.930039392937275
 20381   1      48.269300000000001       10.07160472715247       81.69190500912562
 20382   1      49.851900000000001      12.309739110964131       81.69190500912562
 20383   1      48.269300000000001      12.309739110964131      83.930039392937275
 20384   1      49.851900000000001       10.07160472715247      83.930039392937275
 20385   1                 51.4345       10.07160472715247       81.69190500912562
 20386   1      53.017099999999999      12.309739110964131       81.69190500912562
 20387   1                 51.4345      12.309739110964131      83.930039392937275
 20388   1      53.017099999999999       10.07160472715247      83.930039392937275
 20389   1      54.599699999999999       10.07160472715247       81.69190500912562
 20390   1      56.182299999999998      12.309739110964131       81.69190500912562
 20391   1      54.599699999999999      12.309739110964131      83.930039392937275
 20392   1      56.182299999999998       10.07160472715247      83.930039392937275
 20393   1      57.764899999999997       10.07160472715247       81.69190500912562
 20394   1      59.347499999999997      12.309739110964131       81.69190500912562
 20395   1      57.764899999999997      12.309739110964131      83.930039392937275
 20396   1      59.347499999999997       10.07160472715247      83.930039392937275
 20397   1      60.930099999999996       10.07160472715247       81.69190500912562
 20398   1      62.512699999999995      12.309739110964131       81.69190500912562
 20399   1      60.930099999999996      12.309739110964131      83.930039392937275
 20400   1      62.512699999999995       10.07160472715247      83.930039392937275
 20401   1     0.79130000000000023      14.547873494775793       81.69190500912562
 20402   1      2.3739000000000003      16.786007878587451       81.69190500912562
 20403   1     0.79130000000000034      16.786007878587451      83.930039392937275
 20404   1      2.3739000000000003      14.547873494775793      83.930039392937275
 20405   1      3.9565000000000001      14.547873494775793       81.69190500912562
 20406   1      5.5391000000000004      16.786007878587451       81.69190500912562
 20407   1      3.9565000000000001      16.786007878587451      83.930039392937275
 20408   1      5.5391000000000004      14.547873494775793      83.930039392937275
 20409   1      7.1217000000000006      14.547873494775793       81.69190500912562
 20410   1      8.7042999999999999      16.786007878587451       81.69190500912562
 20411   1      7.1217000000000006      16.786007878587451      83.930039392937275
 20412   1      8.7042999999999999      14.547873494775793      83.930039392937275
 20413   1      10.286899999999999      14.547873494775793       81.69190500912562
 20414   1      11.869499999999999      16.786007878587451       81.69190500912562
 20415   1      10.286899999999999      16.786007878587451      83.930039392937275
 20416   1      11.869499999999999      14.547873494775793      83.930039392937275
 20417   1                 13.4521      14.547873494775793       81.69190500912562
 20418   1      15.034699999999999      16.786007878587451       81.69190500912562
 20419   1                 13.4521      16.786007878587451      83.930039392937275
 20420   1      15.034699999999999      14.547873494775793      83.930039392937275
 20421   1                 16.6173      14.547873494775793       81.69190500912562
 20422   1                 18.1999      16.786007878587451       81.69190500912562
 20423   1                 16.6173      16.786007878587451      83.930039392937275
 20424   1                 18.1999      14.547873494775793      83.930039392937275
 20425   1      19.782499999999999      14.547873494775793       81.69190500912562
 20426   1      21.365099999999998      16.786007878587451       81.69190500912562
 20427   1      19.782499999999999      16.786007878587451      83.930039392937275
 20428   1      21.365099999999998      14.547873494775793      83.930039392937275
 20429   1      22.947700000000001      14.547873494775791       81.69190500912562
 20430   1                 24.5303      16.786007878587451       81.69190500912562
 20431   1      22.947700000000001      16.786007878587451      83.930039392937275
 20432   1                 24.5303      14.547873494775791      83.930039392937275
 20433   1                 26.1129      14.547873494775791       81.69190500912562
 20434   1      27.695499999999999      16.786007878587451       81.69190500912562
 20435   1                 26.1129      16.786007878587451      83.930039392937275
 20436   1      27.695499999999999      14.547873494775791      83.930039392937275
 20437   1      29.278099999999998      14.547873494775791       81.69190500912562
 20438   1      30.860699999999998      16.786007878587451       81.69190500912562
 20439   1      29.278099999999998      16.786007878587451      83.930039392937275
 20440   1      30.860699999999998      14.547873494775791      83.930039392937275
 20441   1      32.443300000000001      14.547873494775791       81.69190500912562
 20442   1      34.025899999999993      16.786007878587451       81.69190500912562
 20443   1      32.443300000000001      16.786007878587451      83.930039392937275
 20444   1      34.025899999999993      14.547873494775791      83.930039392937275
 20445   1      35.608499999999992      14.547873494775791       81.69190500912562
 20446   1      37.191099999999992      16.786007878587451       81.69190500912562
 20447   1      35.608499999999992      16.786007878587451      83.930039392937275
 20448   1      37.191099999999992      14.547873494775791      83.930039392937275
 20449   1      38.773699999999991      14.547873494775791       81.69190500912562
 20450   1       40.35629999999999      16.786007878587451       81.69190500912562
 20451   1      38.773699999999991      16.786007878587451      83.930039392937275
 20452   1       40.35629999999999      14.547873494775791      83.930039392937275
 20453   1       41.93889999999999      14.547873494775791       81.69190500912562
 20454   1      43.521499999999989      16.786007878587451       81.69190500912562
 20455   1       41.93889999999999      16.786007878587451      83.930039392937275
 20456   1      43.521499999999989      14.547873494775791      83.930039392937275
 20457   1      45.104100000000003      14.547873494775791       81.69190500912562
 20458   1      46.686700000000002      16.786007878587451       81.69190500912562
 20459   1      45.104100000000003      16.786007878587451      83.930039392937275
 20460   1      46.686700000000002      14.547873494775791      83.930039392937275
 20461   1      48.269300000000001      14.547873494775791       81.69190500912562
 20462   1      49.851900000000001      16.786007878587451       81.69190500912562
 20463   1      48.269300000000001      16.786007878587451      83.930039392937275
 20464   1      49.851900000000001      14.547873494775791      83.930039392937275
 20465   1                 51.4345      14.547873494775791       81.69190500912562
 20466   1      53.017099999999999      16.786007878587451       81.69190500912562
 20467   1                 51.4345      16.786007878587451      83.930039392937275
 20468   1      53.017099999999999      14.547873494775791      83.930039392937275
 20469   1      54.599699999999999      14.547873494775791       81.69190500912562
 20470   1      56.182299999999998      16.786007878587451       81.69190500912562
 20471   1      54.599699999999999      16.786007878587451      83.930039392937275
 20472   1      56.182299999999998      14.547873494775791      83.930039392937275
 20473   1      57.764899999999997      14.547873494775791       81.69190500912562
 20474   1      59.347499999999997      16.786007878587451       81.69190500912562
 20475   1      57.764899999999997      16.786007878587451      83.930039392937275
 20476   1      59.347499999999997      14.547873494775791      83.930039392937275
 20477   1      60.930099999999996      14.547873494775791       81.69190500912562
 20478   1      62.512699999999995      16.786007878587451       81.69190500912562
 20479   1      60.930099999999996      16.786007878587451      83.930039392937275
 20480   1      62.512699999999995      14.547873494775791      83.930039392937275
 20481   1     0.79130000000000034      19.024142262399113       81.69190500912562
 20482   1      2.3739000000000003      21.262276646210776       81.69190500912562
 20483   1     0.79130000000000056      21.262276646210776      83.930039392937275
 20484   1      2.3739000000000003      19.024142262399113      83.930039392937275
 20485   1      3.9565000000000006      19.024142262399113       81.69190500912562
 20486   1      5.5391000000000004      21.262276646210776       81.69190500912562
 20487   1      3.9565000000000006      21.262276646210776      83.930039392937275
 20488   1      5.5391000000000004      19.024142262399113      83.930039392937275
 20489   1      7.1217000000000006      19.024142262399113       81.69190500912562
 20490   1      8.7042999999999999      21.262276646210772       81.69190500912562
 20491   1      7.1217000000000006      21.262276646210772      83.930039392937275
 20492   1      8.7042999999999999      19.024142262399113      83.930039392937275
 20493   1      10.286899999999999      19.024142262399113       81.69190500912562
 20494   1      11.869499999999999      21.262276646210772       81.69190500912562
 20495   1      10.286899999999999      21.262276646210772      83.930039392937275
 20496   1      11.869499999999999      19.024142262399113      83.930039392937275
 20497   1                 13.4521      19.024142262399113       81.69190500912562
 20498   1      15.034699999999999      21.262276646210772       81.69190500912562
 20499   1                 13.4521      21.262276646210772      83.930039392937275
 20500   1      15.034699999999999      19.024142262399113      83.930039392937275
 20501   1                 16.6173      19.024142262399113       81.69190500912562
 20502   1                 18.1999      21.262276646210772       81.69190500912562
 20503   1                 16.6173      21.262276646210772      83.930039392937275
 20504   1                 18.1999      19.024142262399113      83.930039392937275
 20505   1      19.782499999999999      19.024142262399113       81.69190500912562
 20506   1      21.365099999999998      21.262276646210772       81.69190500912562
 20507   1      19.782499999999999      21.262276646210772      83.930039392937275
 20508   1      21.365099999999998      19.024142262399113      83.930039392937275
 20509   1      22.947700000000001      19.024142262399113       81.69190500912562
 20510   1                 24.5303      21.262276646210772       81.69190500912562
 20511   1      22.947700000000001      21.262276646210772      83.930039392937275
 20512   1                 24.5303      19.024142262399113      83.930039392937275
 20513   1                 26.1129      19.024142262399113       81.69190500912562
 20514   1      27.695499999999999      21.262276646210772       81.69190500912562
 20515   1                 26.1129      21.262276646210772      83.930039392937275
 20516   1      27.695499999999999      19.024142262399113      83.930039392937275
 20517   1      29.278099999999998      19.024142262399113       81.69190500912562
 20518   1      30.860699999999998      21.262276646210772       81.69190500912562
 20519   1      29.278099999999998      21.262276646210772      83.930039392937275
 20520   1      30.860699999999998      19.024142262399113      83.930039392937275
 20521   1      32.443300000000001      19.024142262399113       81.69190500912562
 20522   1      34.025899999999993      21.262276646210772       81.69190500912562
 20523   1      32.443300000000001      21.262276646210772      83.930039392937275
 20524   1      34.025899999999993      19.024142262399113      83.930039392937275
 20525   1      35.608499999999992      19.024142262399113       81.69190500912562
 20526   1      37.191099999999992      21.262276646210772       81.69190500912562
 20527   1      35.608499999999992      21.262276646210772      83.930039392937275
 20528   1      37.191099999999992      19.024142262399113      83.930039392937275
 20529   1      38.773699999999991      19.024142262399113       81.69190500912562
 20530   1       40.35629999999999      21.262276646210772       81.69190500912562
 20531   1      38.773699999999991      21.262276646210772      83.930039392937275
 20532   1       40.35629999999999      19.024142262399113      83.930039392937275
 20533   1       41.93889999999999       19.02414226239911       81.69190500912562
 20534   1      43.521499999999989      21.262276646210772       81.69190500912562
 20535   1       41.93889999999999      21.262276646210772      83.930039392937275
 20536   1      43.521499999999989      19.024142262399113      83.930039392937275
 20537   1      45.104100000000003       19.02414226239911       81.69190500912562
 20538   1      46.686700000000002      21.262276646210772       81.69190500912562
 20539   1      45.104100000000003      21.262276646210772      83.930039392937275
 20540   1      46.686700000000002       19.02414226239911      83.930039392937275
 20541   1      48.269300000000001       19.02414226239911       81.69190500912562
 20542   1      49.851900000000001      21.262276646210772       81.69190500912562
 20543   1      48.269300000000001      21.262276646210772      83.930039392937275
 20544   1      49.851900000000001       19.02414226239911      83.930039392937275
 20545   1                 51.4345       19.02414226239911       81.69190500912562
 20546   1      53.017099999999999      21.262276646210772       81.69190500912562
 20547   1                 51.4345      21.262276646210772      83.930039392937275
 20548   1      53.017099999999999       19.02414226239911      83.930039392937275
 20549   1      54.599699999999999       19.02414226239911       81.69190500912562
 20550   1      56.182299999999998      21.262276646210772       81.69190500912562
 20551   1      54.599699999999999      21.262276646210772      83.930039392937275
 20552   1      56.182299999999998       19.02414226239911      83.930039392937275
 20553   1      57.764899999999997       19.02414226239911       81.69190500912562
 20554   1      59.347499999999997      21.262276646210772       81.69190500912562
 20555   1      57.764899999999997      21.262276646210772      83.930039392937275
 20556   1      59.347499999999997       19.02414226239911      83.930039392937275
 20557   1      60.930099999999996       19.02414226239911       81.69190500912562
 20558   1      62.512699999999995      21.262276646210772       81.69190500912562
 20559   1      60.930099999999996      21.262276646210772      83.930039392937275
 20560   1      62.512699999999995       19.02414226239911      83.930039392937275
 20561   1     0.79130000000000056      23.500411030022434       81.69190500912562
 20562   1      2.3739000000000008      25.738545413834093       81.69190500912562
 20563   1     0.79130000000000078      25.738545413834093      83.930039392937275
 20564   1      2.3739000000000008      23.500411030022434      83.930039392937275
 20565   1      3.9565000000000006      23.500411030022434       81.69190500912562
 20566   1      5.5391000000000004      25.738545413834093       81.69190500912562
 20567   1      3.9565000000000006      25.738545413834093      83.930039392937275
 20568   1      5.5391000000000004      23.500411030022434      83.930039392937275
 20569   1      7.1217000000000006      23.500411030022434       81.69190500912562
 20570   1      8.7042999999999999      25.738545413834093       81.69190500912562
 20571   1      7.1217000000000006      25.738545413834093      83.930039392937275
 20572   1      8.7042999999999999      23.500411030022434      83.930039392937275
 20573   1      10.286900000000001      23.500411030022434       81.69190500912562
 20574   1                 11.8695      25.738545413834093       81.69190500912562
 20575   1      10.286900000000001      25.738545413834093      83.930039392937275
 20576   1                 11.8695      23.500411030022434      83.930039392937275
 20577   1      13.452100000000002      23.500411030022434       81.69190500912562
 20578   1      15.034700000000001      25.738545413834093       81.69190500912562
 20579   1      13.452100000000002      25.738545413834093      83.930039392937275
 20580   1      15.034700000000001      23.500411030022434      83.930039392937275
 20581   1                 16.6173      23.500411030022434       81.69190500912562
 20582   1                 18.1999      25.738545413834093       81.69190500912562
 20583   1                 16.6173      25.738545413834093      83.930039392937275
 20584   1                 18.1999      23.500411030022434      83.930039392937275
 20585   1      19.782499999999999      23.500411030022434       81.69190500912562
 20586   1      21.365099999999998      25.738545413834093       81.69190500912562
 20587   1      19.782499999999999      25.738545413834093      83.930039392937275
 20588   1      21.365099999999998      23.500411030022434      83.930039392937275
 20589   1      22.947700000000001      23.500411030022434       81.69190500912562
 20590   1                 24.5303      25.738545413834093       81.69190500912562
 20591   1      22.947700000000001      25.738545413834093      83.930039392937275
 20592   1                 24.5303      23.500411030022434      83.930039392937275
 20593   1                 26.1129      23.500411030022434       81.69190500912562
 20594   1      27.695499999999999      25.738545413834093       81.69190500912562
 20595   1                 26.1129      25.738545413834093      83.930039392937275
 20596   1      27.695499999999999      23.500411030022434      83.930039392937275
 20597   1      29.278099999999998      23.500411030022434       81.69190500912562
 20598   1      30.860699999999998      25.738545413834093       81.69190500912562
 20599   1      29.278099999999998      25.738545413834093      83.930039392937275
 20600   1      30.860699999999998      23.500411030022434      83.930039392937275
 20601   1      32.443300000000001      23.500411030022434       81.69190500912562
 20602   1      34.025899999999993      25.738545413834093       81.69190500912562
 20603   1      32.443300000000001      25.738545413834093      83.930039392937275
 20604   1      34.025899999999993      23.500411030022434      83.930039392937275
 20605   1      35.608499999999992      23.500411030022434       81.69190500912562
 20606   1      37.191099999999992      25.738545413834093       81.69190500912562
 20607   1      35.608499999999992      25.738545413834093      83.930039392937275
 20608   1      37.191099999999992      23.500411030022434      83.930039392937275
 20609   1      38.773699999999991      23.500411030022434       81.69190500912562
 20610   1       40.35629999999999      25.738545413834093       81.69190500912562
 20611   1      38.773699999999991      25.738545413834093      83.930039392937275
 20612   1       40.35629999999999      23.500411030022434      83.930039392937275
 20613   1       41.93889999999999       23.50041103002243       81.69190500912562
 20614   1      43.521499999999989      25.738545413834093       81.69190500912562
 20615   1       41.93889999999999      25.738545413834093      83.930039392937275
 20616   1      43.521499999999989      23.500411030022434      83.930039392937275
 20617   1      45.104100000000003       23.50041103002243       81.69190500912562
 20618   1      46.686700000000002      25.738545413834093       81.69190500912562
 20619   1      45.104100000000003      25.738545413834093      83.930039392937275
 20620   1      46.686700000000002       23.50041103002243      83.930039392937275
 20621   1      48.269300000000001       23.50041103002243       81.69190500912562
 20622   1      49.851900000000001      25.738545413834093       81.69190500912562
 20623   1      48.269300000000001      25.738545413834093      83.930039392937275
 20624   1      49.851900000000001       23.50041103002243      83.930039392937275
 20625   1                 51.4345       23.50041103002243       81.69190500912562
 20626   1      53.017099999999999      25.738545413834093       81.69190500912562
 20627   1                 51.4345      25.738545413834093      83.930039392937275
 20628   1      53.017099999999999       23.50041103002243      83.930039392937275
 20629   1      54.599699999999999       23.50041103002243       81.69190500912562
 20630   1      56.182299999999998      25.738545413834093       81.69190500912562
 20631   1      54.599699999999999      25.738545413834093      83.930039392937275
 20632   1      56.182299999999998       23.50041103002243      83.930039392937275
 20633   1      57.764899999999997       23.50041103002243       81.69190500912562
 20634   1      59.347499999999997      25.738545413834093       81.69190500912562
 20635   1      57.764899999999997      25.738545413834093      83.930039392937275
 20636   1      59.347499999999997       23.50041103002243      83.930039392937275
 20637   1      60.930099999999996       23.50041103002243       81.69190500912562
 20638   1      62.512699999999995      25.738545413834093       81.69190500912562
 20639   1      60.930099999999996      25.738545413834093      83.930039392937275
 20640   1      62.512699999999995       23.50041103002243      83.930039392937275
 20641   1     0.79130000000000078      27.976679797645755       81.69190500912562
